1.36251e-103, 6.87653e-58, 6.7578e-54, 4.21274e-50, 1.02108e-46, 1.00006e-46, 8.95981e-47, 8.87006e-46, 2.15246e-46, 6.44161e-47, 6.08589e-47, 6.57606e-47, 5.83156e-48, 3.37243e-45, 1.15199e-44, 2.46195e-46, 7.93173e-47, 2.47482e-47, 4.11923e-47, 6.83976e-48, 1.08756e-47, 3.17109e-46, 2.02661e-44, 1.12367e-42, 6.76494e-41, 6.05326e-39, 9.17519e-37, 1.0739e-34, 3.39901e-33, 4.73853e-33, 7.02802e-34, 7.29547e-34, 9.45952e-35, 1.39256e-33, 1.35173e-34, 4.97423e-34, 6.36816e-34, 2.34621e-34, 9.49028e-35, 3.44677e-34, 1.23611e-32, 2.32962e-32, 1.23808e-32, 1.82783e-32, 2.63272e-33, 3.23375e-33, 1.56039e-32, 1.41111e-32, 1.67117e-32, 2.883e-32, 2.65395e-32, 1.54908e-32, 9.4256e-33, 2.46952e-32, 4.79773e-32, 3.78194e-32, 3.63859e-32, 4.80689e-32, 2.9842e-33, 1.55825e-32, 1.37689e-32, 8.6613e-33, 1.91544e-34, 4.37296e-33, 1.91185e-32, 1.0564e-30, 3.66609e-29, 1.46582e-27, 5.08284e-26, 1.58669e-24, 4.49822e-23, 1.15513e-21, 2.6837e-20, 5.628e-19, 1.06591e-17, 1.81694e-16, 2.78983e-15, 3.85036e-14, 4.7667e-13, 5.30694e-12, 5.27189e-11, 4.71518e-10, 3.74538e-09, 2.67818e-08, 1.69712e-07, 9.65123e-07, 4.8717e-06, 2.19181e-05, 8.80258e-05, 0.000311814, 0.000995154, 0.00276376, 0.00700035, 0.0151857, 0.0304877, 0.0514812, 0.0818379, 0.107196, 0.134854, 0.136505, 0.135919, 0.10587, 0.0835087, 0.0498214, 0.0311721, 0.0141828, 0.0070427, 0.00243872, 0.000958185, 0.000253728, 7.78848e-05, 1.60967e-05, 3.73147e-06, 6.33053e-07, 1.02918e-07, 1.57914e-08, 1.56982e-09, 2.53069e-10, 1.24958e-11, 2.53962e-12, 5.34811e-14, 1.46781e-14, 2.58912e-16, 4.1545e-17, 1.87443e-18, 3.98915e-20, 7.39267e-21, 2.51295e-23, 1.2685e-23, 2.34306e-25, 1.06382e-26, 4.70357e-28, 6.96421e-30, 2.32913e-31, 1.38643e-31, 6.62669e-31, 3.72517e-30, 8.70229e-32, 9.37563e-31, 3.70922e-30, 7.96947e-31, 3.67849e-30, 4.05568e-30, 1.15607e-30, 1.70456e-31, 1.63041e-32, 1.50895e-33, 2.0755e-32, 8.55429e-33, 9.98897e-33, 3.45006e-32, 6.77933e-32, 2.43437e-32, 1.36852e-31, 4.38636e-32, 3.16736e-33, 1.46038e-33, 3.07137e-33, 2.34713e-33, 4.18875e-34, 3.2461e-35, 2.70308e-33, 2.33197e-34, 1.66739e-33, 2.80137e-33, 6.27857e-35, 2.03992e-34, 1.94304e-33, 4.55883e-34, 9.55158e-35, 1.84365e-33, 2.88726e-33, 5.7191e-33, 1.36172e-34, 9.22454e-37, 2.99141e-39, 5.86972e-42, 6.66848e-45, 2.09959e-47, 2.02167e-47, 1.8954e-47, 2.25617e-48, 9.15755e-48, 1.96231e-47, 2.46405e-47, 1.38758e-47, 6.79035e-45, 1.58287e-45, 5.18089e-47, 2.41803e-47, 5.87243e-48, 2.35028e-47, 3.85967e-47, 2.25135e-48, 5.73555e-47, 2.63537e-47, 9.88657e-47, 4.15656e-50, 6.72162e-54, 6.87653e-58
1.28378e-103, 6.90332e-56, 6.76446e-52, 4.19757e-48, 1.00692e-44, 1.7897e-43, 1.64816e-43, 4.35765e-43, 1.64055e-44, 1.00513e-43, 4.31051e-47, 1.13528e-43, 3.40755e-45, 6.92969e-43, 3.5946e-42, 2.53002e-44, 1.81075e-45, 1.69978e-44, 2.82721e-44, 1.48662e-44, 1.30429e-44, 6.93293e-45, 9.3349e-44, 4.7845e-42, 2.61501e-40, 1.80171e-38, 1.90385e-36, 1.97685e-34, 7.37452e-33, 1.41842e-32, 2.00409e-32, 8.67601e-33, 3.87587e-34, 2.53928e-33, 2.68789e-33, 1.85193e-33, 1.03176e-33, 1.9222e-33, 2.05673e-34, 1.70272e-33, 2.08465e-33, 4.01716e-33, 3.67331e-33, 6.19566e-33, 1.44e-32, 3.7496e-33, 1.68019e-33, 2.12029e-33, 4.66156e-33, 1.27787e-33, 7.50002e-34, 1.29389e-32, 7.01461e-34, 7.95964e-33, 8.68501e-33, 1.53326e-32, 3.9487e-32, 9.64848e-32, 3.05139e-33, 2.4812e-32, 7.00593e-32, 3.41173e-32, 1.14671e-30, 3.56124e-29, 1.1009e-27, 3.13185e-26, 8.21264e-25, 1.98264e-23, 4.39845e-22, 8.95567e-21, 1.67137e-19, 2.8552e-18, 4.45873e-17, 6.3565e-16, 8.26188e-15, 9.77717e-14, 1.05207e-12, 1.02799e-11, 9.10913e-11, 7.31021e-10, 5.30609e-09, 3.47896e-08, 2.05763e-07, 1.09649e-06, 5.25693e-06, 2.26512e-05, 8.75799e-05, 0.000303563, 0.000941865, 0.00261236, 0.00647388, 0.0142886, 0.0281641, 0.0491593, 0.0768165, 0.105249, 0.130164, 0.138622, 0.13589, 0.110866, 0.0868189, 0.052982, 0.0338223, 0.0148013, 0.00805073, 0.00234205, 0.00118329, 0.000203211, 0.000109759, 1.09855e-05, 6.76363e-06, 8.3811e-07, 3.3421e-07, 9.08115e-08, 1.89835e-08, 6.53646e-09, 1.12333e-09, 2.92354e-10, 4.75832e-11, 8.71787e-12, 1.28285e-12, 1.78653e-13, 2.22774e-14, 2.50413e-15, 2.57137e-16, 2.38549e-17, 2.01676e-18, 1.55182e-19, 1.08828e-20, 6.96978e-22, 4.08024e-23, 2.18631e-24, 1.0685e-25, 4.83198e-27, 2.01161e-28, 9.90764e-30, 4.16629e-31, 1.79641e-30, 8.33179e-31, 1.39095e-30, 2.45384e-30, 1.79028e-30, 1.17937e-30, 6.17912e-31, 6.44054e-32, 5.27526e-33, 1.11879e-32, 5.01914e-33, 1.15401e-32, 3.576e-32, 2.281e-32, 2.30818e-32, 3.67823e-33, 1.16989e-31, 6.41973e-32, 7.78533e-33, 1.87151e-32, 5.81287e-33, 4.62433e-33, 1.61046e-33, 1.4925e-33, 6.20808e-34, 4.42638e-33, 9.0526e-35, 2.36131e-33, 2.5839e-34, 3.56048e-34, 1.6571e-33, 8.00525e-33, 8.18336e-35, 5.23777e-33, 1.29345e-32, 3.84642e-33, 1.32675e-34, 1.01003e-36, 3.46188e-39, 5.99647e-42, 2.56754e-44, 7.63443e-46, 4.69357e-45, 1.09259e-44, 1.17677e-45, 1.04941e-44, 2.24337e-44, 3.73758e-44, 6.3367e-45, 1.02075e-41, 1.76459e-42, 1.0367e-43, 1.88256e-44, 2.09231e-47, 1.36274e-44, 5.86648e-44, 3.42125e-42, 3.26431e-44, 3.91227e-44, 1.00867e-44, 4.20301e-48, 6.76827e-52, 6.90332e-56
3.88297e-103, 2.28379e-56, 2.17598e-52, 1.28534e-48, 2.69219e-45, 3.84353e-43, 3.32958e-43, 1.17158e-43, 2.06384e-44, 1.95226e-43, 2.38184e-44, 2.47886e-43, 2.13954e-45, 7.02539e-42, 9.28736e-42, 3.24196e-44, 4.70979e-44, 6.83747e-45, 6.50682e-44, 1.54877e-44, 5.24674e-44, 2.0263e-45, 5.49798e-43, 8.11328e-43, 7.32486e-41, 2.92e-39, 7.12306e-38, 1.58187e-36, 1.47961e-34, 1.60211e-32, 2.77064e-34, 1.65901e-33, 3.19898e-34, 1.74591e-34, 2.00309e-34, 6.68862e-34, 2.42313e-34, 7.17378e-35, 6.1181e-35, 2.70657e-33, 3.24502e-33, 3.39349e-33, 3.96638e-34, 1.50901e-32, 1.13179e-32, 1.32649e-33, 1.35776e-32, 1.29922e-32, 2.78902e-33, 1.0953e-33, 1.90427e-34, 1.63212e-33, 3.41196e-33, 7.60273e-34, 2.26916e-33, 1.41774e-33, 2.74723e-33, 5.7627e-33, 2.77187e-33, 1.59748e-32, 9.20165e-32, 3.99902e-30, 1.19384e-28, 3.38973e-27, 8.86439e-26, 2.1398e-24, 4.77289e-23, 9.81811e-22, 1.86026e-20, 3.24232e-19, 5.19165e-18, 7.62697e-17, 1.02664e-15, 1.26452e-14, 1.42327e-13, 1.46189e-12, 1.36841e-11, 1.16573e-10, 9.02527e-10, 6.34165e-09, 4.0385e-08, 2.32758e-07, 1.21239e-06, 5.69934e-06, 2.41449e-05, 9.20507e-05, 0.000315349, 0.000969405, 0.0026698, 0.00657904, 0.0144777, 0.0284313, 0.0496664, 0.077284, 0.106381, 0.130511, 0.140221, 0.135265, 0.111807, 0.085141, 0.0526964, 0.0323966, 0.0141238, 0.00755149, 0.00197489, 0.00114776, 0.000109433, 0.00013466, 1.58519e-06, 1.59155e-05, 1.93015e-06, 2.09694e-06, 5.63028e-07, 2.53287e-07, 7.45553e-08, 2.27821e-08, 5.86076e-09, 1.39411e-09, 2.95744e-10, 5.6827e-11, 9.85765e-12, 1.548e-12, 2.20308e-13, 2.84555e-14, 3.3403e-15, 3.56848e-16, 3.47421e-17, 3.0867e-18, 2.50604e-19, 1.86175e-20, 1.26726e-21, 7.91518e-23, 4.53929e-24, 2.41625e-25, 1.16848e-26, 5.18103e-28, 1.18084e-29, 1.29134e-29, 1.35209e-30, 2.14692e-30, 8.3444e-32, 3.48816e-31, 1.42984e-30, 5.62177e-31, 2.52958e-31, 3.83273e-32, 3.06489e-33, 4.53176e-35, 2.28303e-32, 2.76729e-32, 3.74466e-32, 1.08759e-32, 5.7222e-32, 2.88712e-33, 4.27412e-32, 1.15533e-31, 8.84269e-33, 4.02285e-33, 3.21385e-33, 1.67019e-33, 3.54789e-34, 6.12336e-35, 1.82893e-33, 2.9601e-35, 5.56883e-33, 1.65765e-35, 1.02729e-33, 2.07166e-34, 1.75152e-33, 6.19725e-34, 5.94983e-34, 1.63429e-32, 1.01044e-33, 1.28332e-35, 6.60366e-38, 1.80617e-40, 3.17038e-43, 4.40877e-44, 8.44207e-45, 3.4298e-44, 4.47183e-44, 1.03733e-46, 3.17031e-44, 3.43232e-44, 7.27002e-45, 3.47377e-46, 5.88527e-42, 5.72127e-42, 1.12781e-43, 5.76101e-44, 3.37628e-45, 2.82007e-44, 5.69869e-44, 3.77807e-42, 1.65105e-43, 4.10997e-44, 3.78011e-45, 1.48011e-48, 2.30221e-52, 2.28379e-56
5.03192e-103, 2.44644e-55, 2.38252e-51, 1.46235e-47, 3.40043e-44, 2.59709e-43, 1.88759e-43, 1.24712e-42, 1.78345e-44, 1.16922e-43, 4.09364e-45, 2.10188e-43, 1.87091e-45, 6.33755e-43, 4.32253e-42, 1.56986e-44, 1.44073e-45, 2.58069e-44, 4.49281e-44, 2.20021e-44, 2.01548e-44, 7.07113e-45, 5.72685e-43, 6.72164e-42, 4.25285e-40, 2.82921e-38, 2.89386e-36, 2.92671e-34, 1.10528e-32, 1.27358e-32, 1.9304e-32, 6.82259e-33, 1.2155e-34, 2.74692e-33, 1.44806e-33, 5.55956e-34, 1.95081e-33, 2.87572e-33, 7.04496e-34, 4.26419e-33, 5.83849e-33, 1.52036e-32, 1.60667e-35, 1.35034e-32, 6.64098e-33, 5.32992e-34, 2.43516e-33, 2.44929e-34, 1.4698e-32, 1.8062e-33, 2.39701e-33, 1.506e-32, 2.46217e-34, 4.13282e-33, 1.67594e-32, 4.7213e-33, 1.65917e-32, 7.07863e-32, 1.06749e-32, 4.34276e-32, 1.00388e-31, 1.67891e-31, 4.09935e-30, 1.25726e-28, 3.61964e-27, 9.83027e-26, 2.46775e-24, 5.69879e-23, 1.21031e-21, 2.36082e-20, 4.2238e-19, 6.92216e-18, 1.03777e-16, 1.42135e-15, 1.77608e-14, 2.02211e-13, 2.09481e-12, 1.97197e-11, 1.68457e-10, 1.30416e-09, 9.13779e-09, 5.78691e-08, 3.30795e-07, 1.70458e-06, 7.90717e-06, 3.29781e-05, 0.00012349, 0.000414637, 0.00124691, 0.00335218, 0.00805555, 0.0172403, 0.0329558, 0.0557904, 0.084514, 0.112301, 0.134532, 0.138862, 0.131747, 0.103939, 0.0788416, 0.0461836, 0.0287877, 0.0118133, 0.00647754, 0.00164083, 0.000927238, 0.000109029, 9.01882e-05, 3.3539e-06, 6.68056e-06, 4.91699e-07, 4.50985e-07, 9.33835e-08, 3.10585e-08, 8.32878e-09, 1.85909e-09, 4.29647e-10, 7.90215e-11, 1.42954e-11, 2.21864e-12, 3.18864e-13, 4.11202e-14, 4.8116e-15, 5.11516e-16, 4.93524e-17, 4.33555e-18, 3.4696e-19, 2.53313e-20, 1.68978e-21, 1.03108e-22, 5.76354e-24, 2.94042e-25, 1.38354e-26, 6.05035e-28, 3.26291e-29, 1.45461e-30, 1.54266e-30, 7.87934e-31, 4.27382e-30, 8.6588e-31, 1.69032e-30, 6.86231e-31, 1.47376e-30, 2.41263e-31, 5.50361e-32, 3.23709e-33, 6.07515e-33, 1.19473e-32, 3.07031e-32, 3.65793e-32, 8.50552e-33, 2.36608e-32, 2.15348e-32, 9.91546e-33, 7.6872e-32, 7.63005e-33, 3.6641e-33, 9.20576e-33, 1.1955e-33, 2.01822e-34, 9.47261e-35, 4.42503e-33, 2.09522e-34, 6.35802e-34, 6.59215e-34, 5.34387e-34, 1.80257e-33, 7.19663e-33, 7.05855e-35, 4.57484e-33, 1.30022e-32, 5.85971e-33, 1.9208e-34, 1.44125e-36, 4.9605e-39, 1.27329e-41, 6.10116e-45, 6.75595e-46, 4.8354e-45, 1.475e-44, 1.08918e-45, 1.43322e-44, 3.6647e-44, 7.93286e-44, 5.95382e-45, 1.13963e-41, 2.03909e-42, 1.60997e-43, 1.78915e-44, 3.50309e-46, 2.19224e-44, 1.36151e-43, 7.96225e-42, 4.80613e-44, 3.32106e-44, 3.6711e-44, 1.50972e-47, 2.41309e-51, 2.44644e-55
6.44433e-103, 1.80309e-57, 1.77388e-53, 1.10811e-49, 2.70221e-46, 8.07458e-46, 9.52017e-46, 6.64843e-45, 3.57999e-46, 5.30345e-46, 2.24507e-47, 3.54867e-46, 4.21144e-47, 6.56496e-45, 3.33776e-44, 3.45271e-46, 1.00486e-46, 1.35533e-46, 1.69056e-46, 6.6062e-47, 9.95303e-47, 6.75222e-46, 2.19678e-44, 2.13101e-42, 1.29064e-40, 1.01242e-38, 1.22947e-36, 1.2959e-34, 4.3239e-33, 1.22153e-33, 7.40814e-34, 6.13204e-34, 2.9307e-34, 2.02504e-33, 2.54118e-34, 1.30391e-34, 4.77207e-34, 2.64897e-34, 3.86388e-34, 1.09393e-33, 1.55658e-33, 3.36361e-33, 6.0051e-34, 1.4911e-33, 2.02439e-33, 6.06565e-33, 6.71042e-33, 1.15335e-32, 1.10696e-32, 1.77752e-32, 3.35742e-32, 3.26967e-32, 3.24507e-32, 5.46571e-32, 2.92221e-32, 7.92585e-33, 3.63148e-32, 5.13919e-32, 4.12183e-33, 4.63395e-33, 1.47091e-32, 1.15004e-32, 2.77267e-34, 1.64028e-32, 1.3965e-31, 6.4022e-30, 2.38854e-28, 8.44691e-27, 2.66025e-25, 7.62555e-24, 1.98911e-22, 4.71265e-21, 1.01255e-19, 1.97036e-18, 3.46908e-17, 5.51565e-16, 7.91711e-15, 1.02362e-13, 1.19161e-12, 1.24754e-11, 1.17176e-10, 9.8939e-10, 7.4631e-09, 5.061e-08, 3.05427e-07, 1.65584e-06, 7.97207e-06, 3.43818e-05, 0.000131784, 0.00044984, 0.00137054, 0.00368427, 0.00891134, 0.0187742, 0.0360147, 0.0591828, 0.0899831, 0.114782, 0.138304, 0.136238, 0.130171, 0.098467, 0.074696, 0.0431394, 0.0260142, 0.0114185, 0.00546816, 0.00182525, 0.000687986, 0.00017728, 5.10657e-05, 1.06523e-05, 2.17547e-06, 4.09011e-07, 5.0362e-08, 1.03543e-08, 5.64795e-10, 1.71206e-10, 2.52162e-12, 1.71466e-12, 1.77004e-14, 9.19023e-15, 3.99422e-16, 2.43014e-17, 3.41692e-18, 6.7624e-20, 1.2592e-20, 3.87541e-22, 2.58382e-23, 1.25172e-24, 4.32027e-26, 1.98515e-27, 5.16786e-29, 3.61339e-31, 3.29583e-31, 2.00334e-31, 4.14249e-30, 6.47451e-31, 2.07875e-30, 3.10961e-30, 2.34964e-30, 2.97541e-30, 1.86632e-30, 4.79923e-31, 5.2684e-32, 4.37891e-32, 2.0878e-33, 1.60509e-32, 2.05534e-32, 2.89474e-32, 2.58944e-32, 1.96813e-32, 3.36936e-32, 6.47907e-32, 3.8289e-32, 9.48342e-33, 3.19909e-32, 1.51089e-32, 3.82895e-34, 1.14001e-33, 2.55832e-34, 2.01334e-33, 8.4419e-35, 1.211e-33, 5.56719e-33, 1.3185e-34, 3.05668e-34, 1.50624e-33, 1.57052e-33, 6.27507e-35, 2.49521e-33, 6.3642e-34, 5.08905e-33, 1.28151e-34, 8.85566e-37, 2.89882e-39, 5.56378e-42, 7.98183e-45, 2.16334e-47, 4.76542e-47, 5.21573e-47, 8.94374e-48, 4.80271e-47, 1.10171e-46, 3.04774e-46, 6.36372e-47, 6.38839e-44, 8.50451e-45, 4.64096e-46, 1.15273e-46, 7.20225e-48, 8.72715e-47, 2.98375e-46, 1.27268e-44, 1.25303e-46, 2.45973e-46, 2.58269e-46, 1.08746e-49, 1.76059e-53, 1.80309e-57
1.75993e-102, 2.13149e-59, 2.09127e-55, 1.29972e-51, 3.12304e-48, 3.66853e-51, 1.58599e-50, 1.804e-47, 9.06618e-48, 3.25034e-49, 1.18711e-48, 4.44632e-50, 6.19096e-49, 4.63436e-47, 8.81354e-47, 6.49565e-48, 2.99256e-48, 6.30913e-49, 7.07359e-50, 1.12366e-49, 1.85725e-49, 7.35104e-47, 5.45996e-45, 3.74551e-43, 2.29818e-41, 1.79912e-39, 2.57456e-37, 3.05583e-35, 9.31306e-34, 4.69284e-33, 2.29878e-34, 5.25591e-34, 6.50124e-34, 1.42871e-34, 2.05291e-34, 4.34676e-34, 2.61504e-34, 5.62295e-35, 1.72823e-35, 7.54718e-34, 6.27752e-34, 1.12517e-33, 1.16162e-33, 2.59097e-33, 4.82782e-33, 9.17818e-33, 2.53875e-33, 7.24405e-33, 2.01279e-32, 7.31302e-33, 4.04262e-33, 1.1783e-32, 4.75196e-33, 4.14725e-35, 1.03219e-32, 6.21079e-33, 7.01602e-33, 3.95158e-32, 1.62996e-33, 2.14508e-32, 1.62954e-32, 1.2188e-33, 1.00465e-32, 1.26629e-32, 6.60092e-33, 3.9262e-33, 2.63953e-33, 7.65125e-31, 3.80073e-29, 1.76145e-27, 8.05966e-26, 2.98571e-24, 1.06426e-22, 3.1053e-21, 8.59468e-20, 1.97789e-18, 4.23929e-17, 7.69781e-16, 1.27616e-14, 1.82755e-13, 2.34287e-12, 2.64332e-11, 2.6213e-10, 2.32695e-09, 1.78619e-08, 1.24584e-07, 7.40831e-07, 4.05438e-06, 1.86919e-05, 8.01641e-05, 0.00028676, 0.000962653, 0.0026738, 0.00701878, 0.0151469, 0.0310629, 0.052115, 0.083428, 0.108874, 0.135949, 0.138074, 0.134385, 0.106276, 0.0805665, 0.0496397, 0.0292889, 0.0140682, 0.00645529, 0.00241898, 0.000862407, 0.00025234, 6.98248e-05, 1.59699e-05, 3.42551e-06, 6.13197e-07, 1.01808e-07, 1.42862e-08, 1.83278e-09, 2.01983e-10, 1.99832e-11, 1.73326e-12, 1.31959e-13, 9.02901e-15, 5.27838e-16, 2.85562e-17, 1.27954e-18, 5.48345e-20, 1.88154e-21, 6.39228e-23, 1.68001e-24, 4.5407e-26, 8.9576e-28, 2.40123e-29, 4.21384e-31, 1.25518e-30, 1.05043e-29, 2.36426e-30, 4.36614e-31, 2.63363e-30, 1.36014e-30, 5.25023e-30, 2.56719e-30, 4.76899e-30, 1.34925e-30, 2.16755e-31, 2.52251e-32, 1.61109e-33, 2.14887e-33, 8.69887e-33, 4.66146e-33, 3.22696e-33, 6.53253e-33, 1.40138e-31, 6.48178e-32, 3.35552e-32, 2.63421e-32, 5.40148e-33, 1.92963e-33, 7.58895e-34, 2.10579e-34, 4.28986e-34, 9.80776e-35, 6.39528e-35, 3.68102e-34, 1.93751e-34, 2.44106e-35, 5.82711e-35, 3.57375e-33, 2.0518e-34, 5.23137e-36, 6.46216e-33, 1.69107e-33, 1.95805e-33, 4.50033e-35, 3.01023e-37, 9.69804e-40, 1.874e-42, 2.42151e-45, 2.53669e-48, 1.84043e-49, 2.39973e-50, 6.66083e-50, 2.69516e-51, 1.30641e-49, 5.79458e-49, 3.21145e-49, 2.29485e-46, 7.50108e-49, 6.71712e-49, 1.99948e-50, 1.57019e-49, 1.07696e-49, 1.44545e-49, 2.13357e-47, 5.29479e-49, 6.70431e-49, 3.08386e-48, 1.29291e-51, 2.08688e-55, 2.13149e-59
8.32453e-103, 1.62028e-58, 1.5813e-54, 9.74151e-51, 2.28788e-47, 9.15317e-47, 9.97218e-47, 1.8003e-46, 1.35939e-47, 4.12229e-47, 5.48527e-48, 4.81476e-47, 2.0216e-48, 8.91516e-46, 1.40129e-45, 1.63082e-47, 9.4734e-48, 4.24423e-48, 1.4476e-47, 4.18891e-48, 2.34972e-47, 2.8065e-46, 2.0771e-44, 1.29605e-42, 7.39908e-41, 6.46512e-39, 9.68671e-37, 1.14018e-34, 3.77678e-33, 2.35334e-33, 9.97593e-34, 6.04836e-34, 6.25144e-35, 1.31351e-34, 2.4287e-34, 1.56008e-33, 1.73474e-34, 9.80685e-34, 4.26974e-35, 1.50025e-33, 3.26487e-33, 6.53239e-33, 1.81964e-33, 1.43121e-33, 6.5278e-33, 1.70468e-32, 1.61137e-32, 7.94423e-33, 1.77691e-32, 5.94835e-33, 2.35877e-32, 1.99276e-32, 7.1624e-33, 1.66195e-32, 3.40674e-32, 2.82854e-32, 1.44767e-32, 2.95502e-32, 7.6792e-33, 3.29565e-32, 1.74107e-32, 1.067e-33, 7.14087e-33, 2.08826e-33, 5.67826e-33, 2.30203e-32, 1.83813e-30, 6.82669e-29, 2.72618e-27, 1.00884e-25, 3.35775e-24, 1.00176e-22, 2.69459e-21, 6.50349e-20, 1.40373e-18, 2.73159e-17, 4.71035e-16, 7.35371e-15, 1.01132e-13, 1.25851e-12, 1.38009e-11, 1.35996e-10, 1.18919e-09, 9.22829e-09, 6.42975e-08, 3.91382e-07, 2.16903e-06, 1.03311e-05, 4.5428e-05, 0.000169071, 0.00058823, 0.00170914, 0.00469249, 0.0106357, 0.0229926, 0.0406095, 0.0690213, 0.0948506, 0.126651, 0.135138, 0.141775, 0.117138, 0.0966456, 0.0616244, 0.0400526, 0.019634, 0.0100747, 0.00378195, 0.00153533, 0.00044001, 0.000141422, 3.09354e-05, 7.84674e-06, 1.31821e-06, 2.60852e-07, 3.4273e-08, 5.15239e-09, 5.4959e-10, 5.97407e-11, 5.4984e-12, 4.00796e-13, 3.4397e-14, 1.54819e-15, 1.31675e-16, 3.62786e-18, 2.91134e-19, 6.26841e-21, 3.33653e-22, 9.35732e-24, 1.61235e-25, 9.26837e-27, 3.54839e-29, 2.11731e-30, 3.08847e-31, 1.64217e-30, 6.37992e-30, 1.30912e-30, 6.31341e-32, 9.02469e-31, 1.04526e-30, 6.41299e-31, 3.43721e-30, 5.43196e-30, 1.49326e-30, 1.09641e-31, 3.22282e-32, 8.44243e-33, 3.02181e-33, 2.26117e-33, 1.42792e-32, 5.20576e-33, 1.00564e-32, 5.28493e-32, 1.26775e-31, 5.97126e-32, 5.12453e-32, 2.29887e-32, 3.83365e-33, 2.59731e-34, 2.5457e-34, 4.0228e-34, 2.48621e-33, 2.52971e-34, 6.06743e-34, 2.30536e-33, 1.26017e-34, 2.14438e-34, 3.58178e-33, 1.46684e-34, 8.0588e-35, 4.49909e-34, 1.73083e-33, 5.66496e-33, 1.37476e-34, 9.36973e-37, 3.04736e-39, 5.90833e-42, 7.98933e-45, 1.05529e-47, 5.86874e-48, 7.52446e-48, 1.96681e-49, 5.79489e-48, 7.14713e-48, 1.02542e-47, 2.51438e-49, 1.73872e-45, 9.15408e-46, 3.74955e-47, 8.22014e-48, 1.50185e-48, 7.17156e-48, 3.21829e-47, 2.39384e-45, 3.47098e-47, 1.46605e-47, 2.4078e-47, 9.95105e-51, 1.59482e-54, 1.62028e-58
5.61558e-103, 1.87396e-56, 1.84653e-52, 1.15559e-48, 2.8274e-45, 3.92446e-44, 2.96029e-44, 2.59885e-44, 1.85306e-44, 1.99493e-44, 4.42599e-45, 3.0553e-44, 1.50227e-45, 2.01225e-43, 1.72557e-42, 2.09413e-44, 5.9321e-45, 3.72937e-45, 9.46825e-45, 3.52339e-45, 3.01419e-45, 2.0619e-45, 1.19704e-43, 1.9058e-42, 1.25226e-40, 7.45095e-39, 6.61727e-37, 6.35921e-35, 2.55287e-33, 1.16301e-32, 1.66193e-32, 4.68963e-33, 1.01556e-33, 1.01695e-33, 2.84784e-33, 1.5488e-33, 2.22718e-34, 9.00792e-34, 6.95348e-33, 4.32892e-33, 2.5234e-33, 9.9982e-33, 2.79777e-33, 1.60888e-32, 8.47121e-33, 1.57109e-33, 3.61512e-33, 1.02562e-33, 3.83666e-33, 1.04519e-32, 3.64839e-34, 1.57237e-32, 3.65192e-33, 9.47431e-33, 3.40978e-33, 2.87292e-32, 5.52614e-32, 7.03455e-32, 1.19613e-32, 1.78184e-32, 7.13886e-32, 2.24802e-32, 6.73785e-32, 2.53562e-30, 8.71662e-29, 2.7224e-27, 7.9188e-26, 2.10738e-24, 5.14246e-23, 1.14978e-21, 2.35228e-20, 4.39733e-19, 7.50141e-18, 1.16619e-16, 1.65002e-15, 2.12193e-14, 2.47697e-13, 2.6211e-12, 2.51114e-11, 2.17523e-10, 1.70155e-09, 1.20047e-08, 7.62821e-08, 4.36183e-07, 2.24026e-06, 1.03324e-05, 4.26865e-05, 0.000158045, 0.000522828, 0.00154633, 0.00407949, 0.00958819, 0.0201039, 0.0373325, 0.0620549, 0.0904382, 0.11903, 0.135034, 0.140833, 0.12305, 0.102088, 0.0677143, 0.045067, 0.022257, 0.0120454, 0.00433182, 0.0019335, 0.000502619, 0.000183079, 3.72278e-05, 9.78372e-06, 2.15311e-06, 2.72187e-07, 1.15564e-07, 5.08339e-09, 5.01083e-09, 2.77703e-10, 1.50824e-10, 1.48953e-11, 3.23012e-12, 4.06819e-13, 5.24333e-14, 6.27834e-15, 6.26836e-16, 6.11882e-17, 5.15748e-18, 4.0267e-19, 2.85173e-20, 1.82844e-21, 1.07413e-22, 5.74198e-24, 2.80181e-25, 1.22906e-26, 4.97105e-28, 1.61083e-29, 5.14351e-31, 6.14983e-30, 1.62046e-30, 3.88159e-30, 8.92545e-31, 1.82893e-31, 2.25164e-30, 1.39008e-30, 1.76854e-31, 7.33745e-33, 9.83633e-33, 2.17927e-33, 3.24961e-33, 4.72129e-33, 2.7407e-32, 1.82349e-32, 2.86389e-32, 2.57761e-32, 1.87698e-31, 2.18062e-32, 5.19591e-32, 5.32172e-33, 1.30873e-32, 2.36143e-33, 6.36129e-34, 5.90555e-34, 6.53982e-34, 6.80822e-34, 4.68061e-34, 1.35398e-32, 3.50742e-34, 6.79121e-34, 8.80996e-34, 5.84337e-33, 2.99038e-34, 4.53678e-33, 4.95421e-33, 1.13422e-33, 3.69055e-35, 2.77562e-37, 9.45109e-40, 2.07143e-42, 3.27469e-45, 2.15595e-46, 1.51228e-45, 2.87432e-45, 3.66159e-46, 2.24252e-45, 6.85351e-45, 1.41077e-44, 1.72984e-45, 2.42946e-42, 3.31668e-43, 2.82275e-44, 4.03759e-45, 3.68704e-46, 5.6212e-45, 2.21425e-44, 5.80526e-43, 7.11814e-45, 7.54853e-45, 2.64886e-45, 1.12513e-48, 1.82697e-52, 1.87396e-56
